timeStep pedestrianId velocity-PID3
460 42 1.6093186204886916
461 41 2.302718271102973
461 42 1.803431374851733
462 41 2.3110136431984016
462 42 1.9374998841817446
463 41 2.3149469818942974
463 42 2.0335907664114634
464 41 2.320833423518607
464 42 2.089474458739955
465 41 2.3124285160291573
465 42 1.865108209674719
466 41 1.9667923405192733
466 42 1.784232868964407
467 41 1.8151706816521815
467 42 2.055799506075776
468 41 2.1925140644315215
468 42 2.1296082326848356
468 43 0.0
469 41 2.2318290144083863
469 42 2.1664251670348764
469 43 1.8890803642965952
470 41 2.2615646424219165
470 42 2.192111471912533
470 43 2.7349526922019947
471 41 2.282301838016309
471 42 2.2100321940924896
471 43 3.30299200473614
472 41 2.296769603945457
472 42 2.2225350583837176
472 43 3.686539838191653
473 41 0.45601569674819314
473 42 2.23125801047404
473 43 3.2484653760949826
474 42 2.261588421287778
474 43 3.9923490180608154
475 42 2.2331037856369655
475 43 4.2023677030332465
476 42 2.224484206471261
476 43 4.3303991188641495
477 42 2.170663441914251
477 43 4.419641193950884
478 42 1.8075323849325047
478 43 4.481863934328705
479 42 1.8025979939436194
479 43 3.9876729361087224
479 44 0.0
480 42 2.117784387976687
480 43 2.433221170029524
480 44 0.5011080864476007
481 42 2.1633298752408603
481 43 2.234889377602533
481 44 0.6928419411554708
482 42 2.189953293317914
482 43 2.1353035170481665
482 44 0.8700389537774764
483 42 2.208526514799714
483 43 2.1737538983440268
483 44 0.9749811320620988
484 42 2.152695315016747
484 43 2.197604742068497
484 44 1.0481969014072001
485 43 2.0842502993989016
485 44 1.099277739294871
486 44 1.1347158388075667
487 44 1.1597511923439519
488 44 1.1771230982473235
489 44 1.1892493130748352
490 44 1.1969477050527053
490 45 0.0
491 44 1.178009837657835
491 45 2.4767779859762658
492 44 1.0951784322255587
492 45 3.559807528305612
493 44 0.8955257227861864
493 45 4.276340998674518
494 44 1.0935077451312385
494 45 2.459676401956207
495 44 1.1052154538796628
495 45 1.122197744044616
496 44 1.1659569242989694
496 45 1.1431860760509205
497 44 1.1820293144435516
497 45 1.330573759346016
498 44 1.1926495213883377
498 45 1.1852667293299273
499 44 1.2000590015771126
499 45 1.1791798180537294
500 44 1.205228406373902
500 45 1.1939475244538684
501 44 1.2088349746246372
501 45 1.2092343776876289
502 44 1.2113511837817386
502 45 1.2355019437574166
502 46 0.0
503 44 1.2131066928808774
503 45 1.3245892414511404
503 46 0.8378126302410851
504 44 1.2143314680077941
504 45 1.4300311034150388
504 46 1.2542913688357462
505 44 1.2151859693976452
505 45 1.1898100009292654
505 46 1.5164665393652144
506 44 1.2157821316997726
506 45 1.1101994249887785
506 46 1.699379688058544
507 44 1.2161980609970595
507 45 1.134414756870914
507 46 1.825059895858655
508 44 1.2164882420582581
508 45 1.172217904994429
508 46 1.9160268006917283
509 44 1.215695259195273
509 45 1.2023323790755034
509 46 1.9774874737338672
510 44 1.2168319421170068
510 45 1.2167894150734906
510 46 1.923597787368029
511 44 1.21693022062598
511 45 1.216576930621653
511 46 1.6135659862114624
512 44 1.2169669648411954
512 45 1.213532727722618
512 46 1.7588843417369207
513 44 1.215201320729222
513 45 1.2060113010217346
513 46 1.9868703237540264
513 47 0.0
514 44 1.1745790328012466
514 45 1.1868427126011214
514 46 2.0285415047509536
514 47 1.9920543222596458
515 44 1.1345684951019297
515 45 1.1163345849320214
515 46 2.0566422722188014
515 47 2.869622810384517
516 44 1.0722134416315814
516 45 0.9753850132092147
516 46 2.076247512018099
516 47 3.466383698688199
517 44 1.094329773766163
517 45 0.9201870625011898
517 46 2.0899256229825682
517 47 3.825872099600234
518 44 1.1672506544617962
518 45 1.1832163441674173
518 46 2.0994685167438716
518 47 3.358662366695021
519 44 1.1831208671456646
519 45 1.2683205196906493
519 46 2.1061263659304474
519 47 4.228735140275378
520 44 1.1955267674596546
520 45 1.4083692673319006
520 46 2.1080250274384995
520 47 4.419476748862649
521 44 1.2020681159871014
521 45 1.238967370472297
521 46 2.1516835123294484
521 47 4.550734019523426
522 44 1.20663019994137
522 45 1.2989788372187514
522 46 2.094391413442146
522 47 4.65493083220589
523 44 1.2098129878024635
523 45 1.329384067359053
523 46 2.0657719235321217
523 47 3.4625738088953715
524 44 1.2120335347281164
524 45 1.2348452278807107
524 46 1.9041780920294498
524 47 1.81200508474775
524 48 0.0
525 44 1.2135827559502477
525 45 1.2083136037830966
525 46 1.9117588134298669
525 47 1.677901970530409
525 48 0.9122363912948986
526 44 1.2146636104352884
526 45 1.2057910819449438
526 46 2.057388127513818
526 47 2.135857256474971
526 48 1.3693932174024588
527 44 0.8021684635666585
527 45 1.130033208165607
527 46 2.0817665748498144
527 47 2.2326906802917152
527 48 1.65562676450309
528 45 1.2399177337228335
528 46 2.093777630119299
528 47 2.0810621622023175
528 48 1.8553240415935244
529 46 2.1021560213860346
529 47 2.0872818656437295
529 48 1.993937152621237
530 46 2.108001385118128
530 47 2.1006788941319825
530 48 2.092011947809819
531 46 0.5593737868620144
531 47 1.2637844512918408
531 48 2.1358620683869893
532 47 1.2689226121903585
532 48 1.838796829378945
533 48 1.910483651088718
534 48 2.1458108144870605
535 48 2.1989896969743175
535 49 0.0
536 48 2.234416588957728
536 49 0.9479827635085667
537 48 2.2591331115042492
537 49 1.3980735329457776
538 48 2.276377214579031
538 49 1.6903015906000012
539 48 2.2884080358627434
539 49 1.8941252009393847
540 48 2.2968016324119045
540 49 2.0362616313541078
541 48 2.306846400558799
541 49 2.13562294496458
542 48 2.3071685570069
542 49 2.1588681135718226
543 48 2.3034977866802957
543 49 1.8538468493248146
544 48 2.030186496957822
544 49 1.9438913538705922
545 48 1.7615713260818098
545 49 2.197399770843538
546 48 2.05419167193879
546 49 2.249298253603445
546 50 0.0
547 48 2.2089889629147565
547 49 2.284181111287592
547 50 1.5424892284980822
548 48 2.241538892138121
548 49 2.3085180604824203
548 50 2.269298413451783
549 48 2.2641023709502526
549 49 2.325497360454025
549 50 2.763651249235614
550 48 2.2798441793153197
550 49 2.3373434185090582
550 50 3.0757470608131388
551 48 0.8347789523134188
551 49 2.3455976129872638
551 50 3.1799178441842946
552 49 2.3509279519111
552 50 2.775663320658009
553 49 2.3553201660792284
553 50 3.4385176725767708
554 49 2.314536803869309
554 50 3.561127217269805
555 49 1.9295570256567611
555 50 3.6449104271380546
556 49 1.8980670609700812
556 50 3.7033639849353355
557 49 2.2253081797260856
557 50 3.7548340829584124
557 51 0.0
558 49 2.2769821283477945
558 50 3.711552449142174
558 51 0.44589543513289964
559 49 2.303497306446972
559 50 3.263915089629786
559 51 0.6093087615886659
560 49 2.321994556848683
560 50 3.3016180221252385
560 51 0.7738305373763429
561 49 1.8503990701450903
561 50 3.7149728343986044
561 51 0.8671684555676712
562 50 3.7522449218808585
562 51 0.9322881689824744
563 50 2.1222705193282367
563 51 0.9777204813077874
564 51 1.0094177005941842
565 51 1.0307907250937995
566 51 1.046964000594298
567 51 1.0577241321620332
568 51 1.0652235948607087
568 52 0.0
569 51 1.0700680676803722
569 52 1.8691599002905888
570 51 1.0623171340427453
570 52 2.708733918859995
571 51 1.0053927157809752
571 52 3.2711938970441055
572 51 0.8549523313843862
572 52 3.4406034591093384
573 51 0.9808762983633451
573 52 1.2104569548581352
574 51 0.9963086061293155
574 52 0.7833946552347247
575 51 1.039591878718575
575 52 1.0493915945294159
576 51 1.0530000849605319
576 52 1.101517497732338
577 51 1.062415306255123
577 52 1.1985990669567017
578 51 1.068507194022891
578 52 1.0826274567691176
579 51 1.072757359769765
579 52 1.0634547804733272
579 53 0.0
580 51 1.0757225988936576
580 52 1.0676875266484596
580 53 1.431190649204327
581 51 1.0777913765406404
581 52 1.073687910181547
581 53 2.124848304260901
582 51 1.079234713485826
582 52 1.0777549269773974
582 53 2.5681722073743303
583 51 1.080241695726973
583 52 1.0803650860343323
583 53 2.8788552200841906
584 51 1.0809442427539544
584 52 1.0828323456318278
584 53 3.0650315417194043
585 51 1.081434393121039
585 52 1.087173770556092
585 53 2.646274582463221
586 51 1.081776359779603
586 52 1.0976664826307396
586 53 3.0775296401574472
587 51 1.0820149430148192
587 52 1.1249353682448613
587 53 3.3186158240678942
588 51 1.0821813936101445
588 52 1.1007142320575296
588 53 3.401852022317496
589 51 1.0822975234882435
589 52 1.0559470823672987
589 53 3.2138335767876325
590 51 1.081525678904339
590 52 1.0610886942485767
590 53 1.4965230263303375
590 54 0.0
591 51 1.0824352838786382
591 52 1.1187679753129511
591 53 1.5805881336782543
591 54 2.7846660337617726
592 51 1.0824739273940538
592 52 1.1077999977411468
592 53 2.3276212250512445
592 54 3.971390768831355
593 51 1.0824709545396123
593 52 0.9467236553049224
593 53 2.676290638031999
593 54 4.77179427016406
594 51 0.882400450167607
594 52 1.0597325174045735
594 53 2.9930820938983964
594 54 4.294507470631631
595 51 0.9840520986472755
595 52 0.905011593499451
595 53 2.742050687600035
595 54 5.628871147649219
596 51 1.0171271616150273
596 52 0.9810828408759178
596 53 2.914889918347199
596 54 5.960202368470553
597 51 0.9841357734807425
597 52 0.9649715598500692
597 53 3.3139601359486743
597 54 6.180899582318986
598 51 0.9105571180904917
598 52 0.8879927418279503
598 53 3.398605157553111
598 54 2.8979233971984524
599 51 1.0101904009983773
599 52 0.9339025389502389
599 53 2.969510163701923
599 54 0.8479728254903734
600 51 0.9514169007624272
600 52 0.9482176559605356
600 54 0.7718444397581621
601 51 1.0372232372858605
601 52 1.085285856503394
601 54 0.9028172775776674
602 51 1.0490735012974501
602 52 1.071242386151132
602 54 0.8862223315062612
602 55 0.0
603 51 1.0605390689514942
603 52 1.1145498836479504
603 54 1.0757483780254635
603 55 0.38346348303531963
604 51 1.067199568991693
604 52 1.0871809296901835
604 54 1.3697991741698996
604 55 0.5268898437218179
605 51 1.0718451395285191
605 52 1.07120965597946
605 54 1.1781184484517204
605 55 0.6643109085998161
606 51 1.0750861872523345
606 52 1.0720856928802291
606 54 1.0714442919855176
606 55 0.7444532131791629
607 51 1.077347367682802
607 52 1.0754501472152393
607 54 1.0604069535944536
607 55 0.8003574387632455
608 51 1.078924938443282
608 52 1.0780812430679703
608 54 1.0683323909467015
608 55 0.8393605028066846
609 51 1.0800255720890257
609 52 1.0797775687827817
609 54 1.0754329813745582
609 55 0.8665720295619079
610 51 1.08079345870752
610 52 1.0809627679628282
610 54 1.0796927482535732
610 55 0.8855568860235697
611 51 0.6599774265924717
611 52 0.9571490032176305
611 54 1.0501618295795951
611 55 0.8982423861372719
612 52 1.5077894502858318
612 54 1.5059121827178092
612 55 0.9080402511871614
613 54 3.0216588897667456
613 55 0.9120015443933479
613 56 0.0
