timeStep pedestrianId x-PID4 y-PID4
40 4 7.363387428116516 14.999544018625834
41 3 10.460646725636897 14.651237453567896
41 4 9.038086104058024 14.81421108249793
42 3 11.882683677437397 14.491704986149912
42 4 10.394960895990048 14.67034794887982
43 3 13.310208311910795 14.331510575344907
43 4 11.766136327837643 14.535166998573674
44 3 14.74156268751153 14.170864254846855
44 4 13.167282254937351 14.413637994503315
45 3 16.175598331030987 14.009985952921067
45 4 14.5946343597913 14.317325597313788
46 3 17.611487418878074 13.848792554126465
46 4 16.048105465477335 14.26417815939079
46 5 1.3169672910552408 29.000613518737044
47 3 19.05112173773935 13.719930982043127
47 4 17.53883634111668 14.275035291543414
47 5 1.7095999550667822 28.55889894404314
48 3 20.497265701169738 13.7156984612815
48 4 19.008993724235754 14.286002479858038
48 5 1.8174118892850122 27.71164896620594
49 3 21.943811528393503 13.709842649969527
49 4 20.420360393611382 14.185160814310844
49 5 1.9322395153262735 26.684825503422253
50 3 23.407936236090382 13.701688377321844
50 4 21.785821157279624 13.855569740213936
50 5 2.0609141054095304 25.534148281301345
51 3 24.822968128698058 13.68321409361458
51 4 23.173743786013205 13.702696169777319
51 5 2.19921299734695 24.297057159213505
52 3 26.113859940630302 13.460066906464691
52 4 24.484184329207537 13.68660491985256
52 5 2.281980607309978 22.99550631858384
53 3 27.130499142131494 12.622212044823856
53 4 25.658635747374063 13.565146314925245
53 5 2.2865244701764214 21.647732500016367
54 3 27.640402718930265 11.410425782916848
54 4 26.75618326862521 13.017149552225312
54 5 2.2932709011157226 20.270449345472187
55 3 27.746643148016283 10.00843951237269
55 4 27.550829746392374 11.776722473281371
55 5 2.305419740555583 18.87549882182325
56 3 27.753509598781708 8.58656437042572
56 4 27.747222680345157 10.198173315227402
56 5 2.3946221574102142 17.539780356810127
57 3 27.75651340671506 7.156406563986884
57 4 27.75568021959899 8.761699632081486
57 5 2.7413881896786707 16.48944300960989
57 6 1.7201233676463448 28.507826714181455
58 3 27.758350868783147 5.720478608409124
58 4 27.75945972379958 7.33521547313491
58 5 3.5873381211700437 15.66033748554191
58 6 1.9799499455024285 26.251730388361644
59 3 27.759643120400494 4.280525783672536
59 4 27.762819101434385 5.900939159989075
59 5 4.852026722332428 15.29262036695952
59 6 2.2818146140515307 23.025142588894894
60 3 27.76062522191268 2.8377650783219015
60 4 27.767438087105763 4.460711460477287
60 5 6.209603638780098 15.127813163235404
60 6 2.3023823869972584 19.10598534246243
61 3 27.761398077778342 1.8972760446046713
61 4 27.778627762989633 3.1895998191631247
61 5 7.592259573621908 14.972708757646362
61 6 3.5836968662602646 15.664808777264255
62 4 27.77862809289541 1.8513720131949023
62 5 8.991176414236957 14.815788692662931
62 6 7.452519776765564 14.99545391440145
63 5 10.401434251116058 14.657567535215035
63 6 8.983905535123911 14.85015901863711
64 5 11.819610844013344 14.49849573298448
64 6 10.346444816780032 14.781394319401192
65 5 13.243301843184565 14.33873843881278
65 6 11.761429467251231 14.8099895560321
66 5 14.670854217912842 14.178628815046231
66 6 13.320662664170941 15.00450572420149
67 5 16.094177802972442 13.970899506529177
67 6 15.395320432979323 15.303210767197156
68 5 17.452284716944607 13.701461447782208
68 6 18.756936524078387 15.107987300513292
68 7 1.6360355394719979 28.661997194674946
69 5 18.87020780744952 13.716442550994605
69 6 22.69234035649113 13.939289544013718
69 7 1.906953866509244 26.892653829056396
70 5 20.30372624829641 13.715368495713932
70 6 26.6405314350852 13.13665025975086
70 7 2.194116791204146 24.329255257239176
71 5 21.740849208925162 13.710258244189188
71 6 27.749076301669408 9.018040954906215
71 7 2.288350297573998 21.214873643107047
72 5 23.180302566344608 13.702165095342345
72 6 27.759259174341306 4.103890098610716
72 7 2.3442815982642853 17.77369575746153
73 5 24.60341121062155 13.686804483695436
73 6 27.76205913454598 1.838273204840255
73 7 4.231637398244124 15.421100037385797
74 5 25.86653317362665 13.512479136493852
74 7 8.00126517030819 14.926000527663295
75 5 26.79933930317883 12.958222628366372
75 7 11.949711833133415 14.483235961204391
76 5 27.471194736507705 12.100272978713873
76 7 16.015212866595274 14.0273120084634
77 5 27.73094537122505 10.797556690012417
77 7 20.186893554663975 13.696819414568706
78 5 27.75024626213792 9.42956905067647
78 7 24.353648412822867 13.681208118903204
79 5 27.754819830363168 8.038029454243194
79 7 27.44512597483795 12.2818428203602
79 8 1.2993015422630319 29.028620007089057
80 5 27.75723962035501 6.63018832495524
80 7 27.753236868090568 8.367828949512278
80 8 1.64531162689136 28.653671630833188
81 5 27.758829452023196 5.2109768361682045
81 7 27.75749400602271 6.687913378198374
81 8 1.7868709841622261 27.947411869354273
82 5 27.75999019930764 3.7838329369608497
82 7 27.759791757504843 5.3311453403385896
82 8 1.8855785963407892 27.06744528084609
83 5 27.760892717055754 2.3511549024328096
83 7 27.76180042180939 3.962571895923966
83 8 1.9962126201869543 26.08134134671633
84 5 27.761574515156642 1.8725257493052752
84 7 27.765058240709607 3.0211843341238525
84 8 2.115174055534295 25.021188635220536
85 7 27.765443423924353 1.8556988478020382
85 8 2.2399567696276943 23.90937505753889
86 8 2.282780047309875 22.755920007253085
87 8 2.2867547225265747 21.575558468615
88 8 2.2927310986727107 20.377540263593758
89 8 2.3022868702413346 19.168181135755326
90 8 2.3186375959107637 17.992158643632095
90 9 1.4928738094696365 28.789115793076288
91 8 2.523611532143935 16.96032443113364
91 9 1.8321046915852157 27.573479216617216
92 8 3.0733012110587734 16.164324241174448
92 9 2.0403715853324793 25.71219502158833
93 8 3.8435142393125696 15.516839448756954
93 9 2.2765613158606097 23.460541312690566
94 8 4.9652296286755915 15.27091540227694
94 9 2.289400514789745 20.923074341070482
95 8 6.133675445336022 15.136128252282985
95 9 2.3146985797949937 18.21730537891672
96 8 7.321373391353529 15.002921730567575
96 9 3.20412431516932 16.036272343027644
97 8 8.522173846121765 14.868214621168198
97 9 5.705129502559686 15.182024147146361
98 8 9.732119922059494 14.732498990240673
98 9 8.084405449476103 14.914774873291591
99 8 10.948446170430989 14.596075236436658
99 9 9.367355274019772 14.768313943043857
100 8 12.169219761130876 14.459122083209314
100 9 10.53299460833525 14.633660802815404
101 8 13.393102414507364 14.321855586113061
101 9 11.710219767958666 14.496628001126497
101 10 1.3297817646146195 28.981046343659475
102 8 14.619149493171138 14.184328495303243
102 9 12.909369235651711 14.355901013642864
102 10 1.7221178455319928 28.471914777898927
103 8 15.846703591155213 14.046592434071336
103 9 14.12394379198386 14.21205054410041
103 10 1.8333888944299066 27.53774268932795
104 8 17.07532289183506 13.908833498118478
104 9 15.346721311336411 14.065364472697977
104 10 1.9601731343214168 26.407247600295065
105 8 18.304663932735554 13.77086773873657
105 9 16.573312204999272 13.916399418794537
105 10 2.102207077092931 25.140390452418867
106 8 19.540279019659987 13.717410331525384
106 9 17.801766485307887 13.751940425718406
106 10 2.254487522075927 23.77835464939276
107 8 20.778209447348686 13.7138889948098
107 9 19.034233129051046 13.720353271146958
107 10 2.2840079035737024 22.341878367883915
108 8 22.01638539274772 13.70901171553094
108 9 20.268942253737166 13.71585432026528
108 10 2.2899939093941963 20.857980844758835
109 8 23.254499206013413 13.701588534516986
109 9 21.502185789305752 13.714099301998427
109 10 2.3005207599539146 19.34210821232046
110 8 24.48012362097345 13.688634216820393
110 9 22.725965432416032 13.705524176015004
110 10 2.3299225246375777 17.855189795061737
111 8 25.62835875712167 13.566160501008348
111 9 23.88213527820509 13.69821468022282
111 10 2.6301573285382376 16.63489655334795
112 8 26.59128175308808 13.172969848616507
112 9 24.88624825695691 13.68875416805205
112 10 3.5465132549686618 15.697663756318954
113 8 27.349477824413864 12.395318462670797
113 9 25.82769660610657 13.53094164675548
113 10 4.924752892887639 15.277963635596645
114 8 27.667867953755493 11.272739814326517
114 9 26.755860823694526 13.011038447485147
114 10 6.420155848887174 15.104012180027155
115 8 27.745975764980866 10.080822590803963
115 9 27.514323996950658 12.03391182386407
115 10 7.942164276155499 14.93327867740808
116 8 27.752626946128427 8.87104354092743
116 9 27.742566625816455 10.62814429855434
116 10 9.482165905841331 14.760532055682987
117 8 27.755657985647108 7.6524906514847615
117 9 27.751349235980395 9.37223393846843
117 10 11.03472720101775 14.586436250959348
118 8 27.757535894194206 6.427825305695146
118 9 27.75566151089296 8.152777514844518
118 10 12.59604348465669 14.411331724791683
119 8 27.758864157136706 5.198896400146667
119 9 27.75802818871982 6.93089882358206
119 10 14.163458930181902 14.235443419264607
120 8 27.759876696256224 3.9669931172112713
120 9 27.759701565429637 5.702844149850179
120 10 15.73513857126788 14.059088169926277
121 8 27.760686730950667 2.7330147360444608
121 9 27.761065070279813 4.470511896273733
121 10 17.30980219665798 13.882486785990835
122 8 27.761348804012396 1.9084613675006283
122 9 27.762373737746046 3.3528274241747975
122 10 18.887973512537528 13.722852767507602
123 9 27.76307832339525 1.8862330209425011
123 10 20.475331224786594 13.714890791214408
124 10 22.06493380617793 13.707434058223113
125 10 23.655926779977765 13.695286555360218
126 10 25.18825921614991 13.658668011761776
127 10 26.39081781320748 13.347313910859643
128 10 27.285581480428775 12.452968443297278
129 10 27.677117755139342 11.106963271840556
130 10 27.747976260250788 9.614495369824896
131 10 27.754176049499684 8.087777457182645
132 10 27.757054966003047 6.5414849980540355
133 10 27.758835305428608 4.981541788032911
134 10 27.760094004191664 3.412075459642868
135 10 27.761058405072745 1.9618948300508892
