timeStep pedestrianId x-PID4 y-PID4
56 5 16.052920603872707 21.270512969299546
57 3 22.909976196268552 22.553336546593137
57 4 21.568088985659106 23.38914032497891
57 5 18.571557747000597 23.30239749022656
57 6 2.51720786895438 28.3862428646297
58 3 23.644447876520974 21.642905291453168
58 4 22.58370975014566 22.847201306523395
58 5 21.16174918292303 23.493979878025023
58 6 2.6248478243449105 26.243654406964136
59 3 24.265236676512654 20.636420813641813
59 4 23.409535728024796 22.003670143181566
59 5 22.28004582259068 23.121312162860647
59 6 2.6379884291217532 23.180855737498717
60 3 24.690243723086553 19.533913318619504
60 4 24.05295110665359 20.988217365784177
60 5 23.165532284594786 22.3266889298788
60 6 2.696314336708768 19.481704624375208
61 3 25.032998511281825 18.40084585411828
61 4 24.558022352373694 19.912097147356246
61 5 23.816251556803547 21.369238694518028
61 6 4.511798607314532 15.889149037932615
62 3 25.33252988847633 17.25406157247973
62 4 24.933539064120787 18.782277083035915
62 5 24.392933472533052 20.37475874940842
62 6 8.241965736433267 14.28117834697601
63 3 25.558161181450245 16.090351367710607
63 4 25.23542926295479 17.635334544095063
63 5 24.79074067141354 19.25689926049724
63 6 12.019218415368798 16.68081102664671
64 3 25.768897874368438 14.923275983156401
64 4 25.483793836169504 16.475240619473656
64 5 25.12034838938554 18.13380593246726
64 6 15.255427220132969 20.263728636803574
65 3 25.970109375355705 13.754320862092108
65 4 25.70003473036313 15.308155102229208
65 5 25.398107929063645 16.971658566130344
65 6 18.731715829367488 23.359394244460066
66 3 26.169996564621766 12.584996709525788
66 4 25.90424113069333 14.139935282657273
66 5 25.610554633770764 15.801989688161003
66 6 23.08794204755593 22.368418070607344
67 3 26.3695554923009 11.415518482231564
67 4 26.104181522372627 12.971148833196208
67 5 25.819357070146896 14.635435716045256
67 6 25.165743337578117 17.93859735744614
68 3 26.568829882267778 10.245923331749534
68 4 26.30373759998955 11.80254725731887
68 5 26.01924873400081 13.4676167460502
68 6 25.822340256278697 14.792361868731952
68 7 1.6320259806103485 29.067860623079124
69 3 26.766482478344138 9.076042834876784
69 4 26.502798011030762 10.634546922074879
69 5 26.218718665275055 12.300280382593165
69 6 25.992184773660746 13.629414693303952
69 7 1.690898480534928 28.6187608026927
70 3 26.869722234253288 7.894030755694705
70 4 26.70418430323084 9.474358983574506
70 5 26.41311732679009 11.142167028317164
70 6 26.17474037082321 12.546993062298853
70 7 1.7749964558676512 27.977563801898835
71 3 26.967991904503428 6.711554674832006
71 4 26.83063701598044 8.290314130659091
71 5 26.60832695553251 9.97455894477394
71 6 26.367684202656314 11.4598243399698
71 7 1.8766602407325876 27.20234076676829
72 3 27.06502049810148 5.528960027768555
72 4 26.92997477657594 7.104112722283169
72 5 26.791433665881673 8.792766557293735
72 6 26.656951341260843 10.3264078710827
72 7 1.9905801805039491 26.33361105966367
73 3 27.164618976645183 4.346567916975611
73 4 27.02465454266937 5.925053310465467
73 5 26.892409743007516 7.611610255027373
73 6 26.7566784429677 9.167377495148717
73 7 2.1130871656724715 25.3996487100033
74 3 27.26453780601865 3.1641949474713424
74 4 27.132353936904078 4.74485513059148
74 5 26.987282724756806 6.432803519263848
74 6 26.86132867863437 7.995816960766842
74 7 2.2416243709549524 24.420180244990856
75 3 27.36346962048718 2.020556532954805
75 4 27.231110996743034 3.565505194300051
75 5 27.081272270368043 5.252463477403444
75 6 26.955513359062262 6.821381016057698
75 7 2.374300749543988 23.408954323338882
76 4 27.37640809625893 1.9301353596150002
76 5 27.228396631694352 3.490960288024361
76 6 27.082144391712518 5.223666648580675
76 7 2.5100396715318327 22.375594918511847
77 5 27.396112972518676 1.6425644719046872
77 6 27.252779063992577 3.248566359243209
77 7 2.639792720758273 21.326006980545543
78 6 27.377753713065545 1.9254875330803196
78 7 2.646309839930552 20.2573396243098
79 7 2.728523820297918 19.18444708507385
79 8 1.4058140148960794 28.839848954710565
80 7 2.9899534973864466 18.138256886669875
80 8 1.5818849125629728 27.71068055890769
81 7 3.4317846042382096 17.149900485822577
81 8 1.8333157299854572 26.09851663389777
82 7 4.092920830880572 16.302202128746877
82 8 2.137334640563451 24.14937992553119
83 7 4.873058324911761 15.546757502468875
83 8 2.4783049359963187 21.96518618105232
84 7 5.6833338111514005 14.821922135937335
84 8 2.682576704111508 19.602598965248653
85 7 6.647017426433803 14.371781628894595
85 8 3.3896131877204327 17.2344986409758
86 7 7.690789337767603 14.248935624640513
86 8 5.098179329438878 15.354525866801563
87 7 8.761022394330285 14.394348787252753
87 8 6.97794667189313 14.25675511826514
88 7 9.765661301026876 14.786809021168914
88 8 8.228418095582182 14.287911419848625
89 7 10.673148480294971 15.379835878048334
89 8 9.244494037551235 14.527427663415994
90 7 11.49241319445879 16.096646774900805
90 8 10.171951665496476 15.002774584317628
90 9 2.4224107816804272 28.48515294903532
91 7 12.2234319780734 16.907287584095755
91 8 11.02635832391311 15.666440418207955
91 9 2.544763976528976 26.422408223282513
92 7 12.955904451395691 17.71752435785763
92 8 11.79758884079031 16.435151530698246
92 9 2.637131244376325 23.474790724591166
93 7 13.688720226146167 18.528084280201107
93 8 12.525684836379414 17.24251439775764
93 9 2.6516553434704004 19.908186183016916
94 7 14.421616874529722 19.339013023804
94 8 13.2554803716785 18.049535923970268
94 9 4.103569037248094 16.29199366201592
95 7 15.15388103122752 20.15082085656942
95 8 13.987039382685099 18.858487502185717
95 9 7.5796874453254555 14.24607264940226
96 7 15.881265715343003 20.967209738667464
96 8 14.720223388417022 19.668232545579528
96 9 11.472318685030466 16.074853335636526
97 7 16.50083785420165 21.84581797925309
97 8 15.466045764096837 20.45328694541092
97 9 14.364823582597449 19.284172317930437
98 7 17.27877911448477 22.57303097868665
98 8 16.076293342838017 21.283365332919853
98 9 15.244287923683245 20.285629235031223
99 7 18.18538565489054 23.155566033361833
99 8 16.733916124034042 22.109347478990554
99 9 15.910816720191443 20.972157524573035
100 7 19.20945959200508 23.497465047103763
100 8 17.5813083221816 22.79854185957091
100 9 16.48406550438517 21.79820829579751
101 7 20.272628855513123 23.62669611865082
101 8 18.54920642514132 23.291486831097167
101 9 17.220238142560536 22.519370347995316
101 10 1.6488983967839204 28.814373927430548
102 7 21.34338779048968 23.445423408734236
102 8 19.563408977296884 23.563012539224683
102 9 18.063233156676148 23.105700168522098
102 10 1.8074582852816337 27.619538735638557
103 7 22.340769801652552 23.07386713787401
103 8 20.669370232638613 23.575634407441555
103 9 19.056931740685265 23.45705987039912
103 10 2.0339375268767035 25.913624549548146
104 7 23.14271112274077 22.339973698483348
104 8 21.703389426073308 23.337799880890675
104 9 20.120121869880993 23.64923476329083
104 10 2.3077586260422485 23.851136830859502
105 7 23.762412385481962 21.451991848745106
105 8 22.637719651118935 22.79160573996517
105 9 21.23087287813986 23.474202274037687
105 10 2.6154175983619394 21.53998380666964
106 7 24.33231577592594 20.522691231482444
106 8 23.403081342695994 22.02017248841099
106 9 22.233784472029548 23.1620985831996
106 10 2.743229634133023 19.03986733663531
107 7 24.703508504785173 19.496486453858083
107 8 23.988614735685847 21.090181645503876
107 9 23.089250232740866 22.396506730580246
107 10 3.7431073976340494 16.647729771697275
108 7 25.01964243352266 18.451938173791472
108 8 24.48279249285685 20.1225458153143
108 9 23.733463251424922 21.502514808970233
108 10 5.68932710518648 14.824164721734183
109 7 25.295721095567778 17.39474114973342
109 8 24.850642948415402 19.0863507192303
109 9 24.303962784453677 20.58372221566383
109 10 8.23579161609017 14.284544722949123
110 7 25.515778434225993 16.324628579212728
110 8 25.132291344503706 18.02529632154087
110 9 24.69323616833709 19.532423673421157
110 10 10.68339816741787 15.40071346854181
111 7 25.710143144694428 15.248804879829322
111 8 25.398445431525545 16.965321783914842
111 9 25.130113022065053 18.492736841290377
111 10 12.672164711970135 17.403678058855007
112 7 25.898610022457138 14.171755658794986
112 8 25.593816416320596 15.889285284366153
112 9 25.29132636862686 17.42345848174173
112 10 14.591619101878903 19.527326669254435
113 7 26.08303615563617 13.093892519929359
113 8 25.788840960748754 14.811935274606741
113 9 25.510956029769954 16.351754530156413
113 10 16.415557121917566 21.704474268784132
114 7 26.267154180445946 12.015893238021178
114 8 25.973604127003618 13.734021365651923
114 9 25.706184966001203 15.274355012742376
114 10 18.55484177710341 23.291908906556838
115 7 26.451006771565616 10.937790384578696
115 8 26.157843018534205 12.656516524920916
115 9 25.894424145705326 14.197184963747874
115 10 21.192807165929075 23.488113659325695
116 7 26.634755106770772 9.859629116450593
116 8 26.341725521122783 11.579271799137464
116 9 26.078645115056073 13.120198359688086
116 10 23.43844202137573 21.95851290172415
117 7 26.79533723444117 8.778312175855639
117 8 26.525530457170923 10.502790161837623
117 9 26.262471460810964 12.044051720916269
117 10 24.70820130064683 19.44020138914226
118 7 26.886881207878726 7.6883959453750945
118 8 26.71052514452229 9.42812218680762
118 9 26.443807382551043 10.969667645849105
118 10 25.45680263986496 16.652800371850912
119 7 26.977322935850527 6.5983735298756905
119 8 26.83285163000869 8.337490717873893
119 9 26.630186748975998 9.897358460800415
119 10 25.96380798880824 13.79117287475725
120 7 27.06673739167484 5.50825664089231
120 8 26.92387792672224 7.246012312905488
120 9 26.794441988778676 8.81925657874749
120 10 26.436704506520734 10.923606278694987
121 7 27.158554307342673 4.418333042973748
121 8 27.013572265963916 6.156533381455418
121 9 26.88488184655056 7.714267649928151
121 10 26.739822262610442 9.268560828763363
122 7 27.25065887482693 3.328428967092857
122 8 27.092893107042553 5.067694707789378
122 9 26.964543726445676 6.623988460954357
122 10 26.838497295263718 8.190635632187776
123 7 27.34276694598678 2.2385219525923716
123 8 27.187802326770257 3.978851142251187
123 9 27.064062672398187 5.5420303966855595
123 10 26.92638777613468 7.1713337203611855
124 7 27.375198212992704 1.9368657422166098
124 8 27.25229258409376 3.2105627967024097
124 9 27.138046541174973 4.579081120634319
124 10 27.004596789840303 6.171241383956568
125 8 27.372475947563412 1.9458305729548535
125 9 27.236498021541998 3.4207172022504904
125 10 27.091918293421784 5.172154935498562
126 9 27.376247570330882 1.9305010383328813
126 10 27.23091417321527 3.560935689722367
127 10 27.372427405180368 1.9446208396027675
